module	monet_type	experiment_info	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	goslim_pir	perc_rank	cumelative_dist	genes	rank	P	N	tp	fp	fn	tn	tot_pop_valid	mcc
8	M1	e019_M1	TRUE	1.6926203243396537e-19	62	72	15	0.20833333333333334	0.24193548387096775	GO:0061045	GO:BP	negative regulation of wound healing	16324	16032		GO:0050789;GO:0050817;GO:0050878;GO:0050896	0.20454545454545456	0.21348314606741572	ENSG00000146674;ENSG00000005961;ENSG00000113905;ENSG00000122194;ENSG00000122861;ENSG00000185010;ENSG00000101981;ENSG00000149131;ENSG00000164344;ENSG00000131187;ENSG00000124491;ENSG00000143278;ENSG00000115718;ENSG00000117525;ENSG00000019991;ENSG00000104432;ENSG00000123838;ENSG00000123843;ENSG00000182326;ENSG00000106366;ENSG00000167264;ENSG00000180210;ENSG00000167244;ENSG00000117601;ENSG00000017427;ENSG00000145431;ENSG00000184500;ENSG00000145649;ENSG00000167900;ENSG00000099937;ENSG00000163815;ENSG00000171560;ENSG00000184164;ENSG00000163453;ENSG00000173467;ENSG00000115461;ENSG00000168702;ENSG00000163536;ENSG00000166145;ENSG00000178149;ENSG00000188488;ENSG00000057593;ENSG00000091583;ENSG00000146678;ENSG00000141753;ENSG00000124570;ENSG00000149418;ENSG00000126218;ENSG00000182752;ENSG00000171557;ENSG00000198734;ENSG00000109758;ENSG00000126233;ENSG00000171564;ENSG00000064205;ENSG00000088926;ENSG00000173391;ENSG00000115457;ENSG00000198670;ENSG00000080618;ENSG00000115486;ENSG00000042980;ENSG00000116183;ENSG00000102359;ENSG00000105825;ENSG00000159167;ENSG00000125772;ENSG00000104368;ENSG00000047457;ENSG00000160323;ENSG00000139610;ENSG00000099769;ENSG00000124102;ENSG00000163389;ENSG00000186075	19	62	16262	15	57	47	16205	16324	0.22132208806525433
8	M1	e019_M1	TRUE	2.551306858560149e-18	73	72	15	0.20833333333333334	0.2054794520547945	GO:1903035	GO:BP	negative regulation of response to wounding	16324	23782		GO:0050789;GO:0050817;GO:0050878;GO:0050896	0.2159090909090909	0.2247191011235955	ENSG00000146674;ENSG00000005961;ENSG00000113905;ENSG00000122194;ENSG00000122861;ENSG00000185010;ENSG00000101981;ENSG00000149131;ENSG00000164344;ENSG00000131187;ENSG00000124491;ENSG00000143278;ENSG00000115718;ENSG00000117525;ENSG00000019991;ENSG00000104432;ENSG00000123838;ENSG00000123843;ENSG00000182326;ENSG00000106366;ENSG00000167264;ENSG00000180210;ENSG00000167244;ENSG00000117601;ENSG00000017427;ENSG00000145431;ENSG00000184500;ENSG00000145649;ENSG00000167900;ENSG00000099937;ENSG00000163815;ENSG00000171560;ENSG00000184164;ENSG00000163453;ENSG00000173467;ENSG00000115461;ENSG00000168702;ENSG00000163536;ENSG00000166145;ENSG00000178149;ENSG00000188488;ENSG00000057593;ENSG00000091583;ENSG00000146678;ENSG00000141753;ENSG00000124570;ENSG00000149418;ENSG00000126218;ENSG00000182752;ENSG00000171557;ENSG00000198734;ENSG00000109758;ENSG00000126233;ENSG00000171564;ENSG00000064205;ENSG00000088926;ENSG00000173391;ENSG00000115457;ENSG00000198670;ENSG00000080618;ENSG00000115486;ENSG00000042980;ENSG00000116183;ENSG00000102359;ENSG00000105825;ENSG00000159167;ENSG00000125772;ENSG00000104368;ENSG00000047457;ENSG00000160323;ENSG00000139610;ENSG00000099769;ENSG00000124102;ENSG00000163389;ENSG00000186075	20	73	16251	15	57	58	16194	16324	0.20336346534836086
8	M1	e019_M1	TRUE	2.801795277259007e-17	108	72	16	0.2222222222222222	0.14814814814814814	GO:0061041	GO:BP	regulation of wound healing	16324	16028		GO:0050789;GO:0050817;GO:0050878;GO:0050896	0.22727272727272727	0.23595505617977527	ENSG00000146674;ENSG00000005961;ENSG00000113905;ENSG00000122194;ENSG00000122861;ENSG00000185010;ENSG00000101981;ENSG00000149131;ENSG00000164344;ENSG00000131187;ENSG00000124491;ENSG00000143278;ENSG00000115718;ENSG00000117525;ENSG00000019991;ENSG00000104432;ENSG00000123838;ENSG00000123843;ENSG00000182326;ENSG00000106366;ENSG00000167264;ENSG00000180210;ENSG00000167244;ENSG00000117601;ENSG00000017427;ENSG00000145431;ENSG00000184500;ENSG00000145649;ENSG00000167900;ENSG00000099937;ENSG00000163815;ENSG00000171560;ENSG00000184164;ENSG00000163453;ENSG00000173467;ENSG00000115461;ENSG00000168702;ENSG00000163536;ENSG00000166145;ENSG00000178149;ENSG00000188488;ENSG00000057593;ENSG00000091583;ENSG00000146678;ENSG00000141753;ENSG00000124570;ENSG00000149418;ENSG00000126218;ENSG00000182752;ENSG00000171557;ENSG00000198734;ENSG00000109758;ENSG00000126233;ENSG00000171564;ENSG00000064205;ENSG00000088926;ENSG00000173391;ENSG00000115457;ENSG00000198670;ENSG00000080618;ENSG00000115486;ENSG00000042980;ENSG00000116183;ENSG00000102359;ENSG00000105825;ENSG00000159167;ENSG00000125772;ENSG00000104368;ENSG00000047457;ENSG00000160323;ENSG00000139610;ENSG00000099769;ENSG00000124102;ENSG00000163389;ENSG00000186075	21	108	16216	16	56	92	16160	16324	0.17701779253217662
8	M1	e019_M1	TRUE	2.8640769644788906e-17	24	72	11	0.1527777777777778	0.4583333333333333	GO:0031639	GO:BP	plasminogen activation	16324	7653		GO:0050789;GO:0050817;GO:0050878;GO:0050896	0.23863636363636365	0.24719101123595505	ENSG00000146674;ENSG00000005961;ENSG00000113905;ENSG00000122194;ENSG00000122861;ENSG00000185010;ENSG00000101981;ENSG00000149131;ENSG00000164344;ENSG00000131187;ENSG00000124491;ENSG00000143278;ENSG00000115718;ENSG00000117525;ENSG00000019991;ENSG00000104432;ENSG00000123838;ENSG00000123843;ENSG00000182326;ENSG00000106366;ENSG00000167264;ENSG00000180210;ENSG00000167244;ENSG00000117601;ENSG00000017427;ENSG00000145431;ENSG00000184500;ENSG00000145649;ENSG00000167900;ENSG00000099937;ENSG00000163815;ENSG00000171560;ENSG00000184164;ENSG00000163453;ENSG00000173467;ENSG00000115461;ENSG00000168702;ENSG00000163536;ENSG00000166145;ENSG00000178149;ENSG00000188488;ENSG00000057593;ENSG00000091583;ENSG00000146678;ENSG00000141753;ENSG00000124570;ENSG00000149418;ENSG00000126218;ENSG00000182752;ENSG00000171557;ENSG00000198734;ENSG00000109758;ENSG00000126233;ENSG00000171564;ENSG00000064205;ENSG00000088926;ENSG00000173391;ENSG00000115457;ENSG00000198670;ENSG00000080618;ENSG00000115486;ENSG00000042980;ENSG00000116183;ENSG00000102359;ENSG00000105825;ENSG00000159167;ENSG00000125772;ENSG00000104368;ENSG00000047457;ENSG00000160323;ENSG00000139610;ENSG00000099769;ENSG00000124102;ENSG00000163389;ENSG00000186075	22	24	16300	11	61	13	16239	16324	0.26284553456886417
8	M1	e019_M1	TRUE	4.031580170477614e-17	125	60	17	0.2833333333333333	0.136	REAC:R-HSA-114608	REAC	Platelet degranulation 	10790	1674		GO:0050789;GO:0050817;GO:0050878;GO:0050896	0.25	0.25842696629213485	ENSG00000146674;ENSG00000005961;ENSG00000113905;ENSG00000122194;ENSG00000122861;ENSG00000185010;ENSG00000101981;ENSG00000149131;ENSG00000164344;ENSG00000131187;ENSG00000124491;ENSG00000143278;ENSG00000115718;ENSG00000117525;ENSG00000019991;ENSG00000104432;ENSG00000123838;ENSG00000123843;ENSG00000182326;ENSG00000106366;ENSG00000167264;ENSG00000180210;ENSG00000167244;ENSG00000117601;ENSG00000017427;ENSG00000145431;ENSG00000184500;ENSG00000145649;ENSG00000167900;ENSG00000099937;ENSG00000163815;ENSG00000171560;ENSG00000184164;ENSG00000163453;ENSG00000173467;ENSG00000115461;ENSG00000168702;ENSG00000163536;ENSG00000166145;ENSG00000178149;ENSG00000188488;ENSG00000057593;ENSG00000091583;ENSG00000146678;ENSG00000141753;ENSG00000124570;ENSG00000149418;ENSG00000126218;ENSG00000182752;ENSG00000171557;ENSG00000198734;ENSG00000109758;ENSG00000126233;ENSG00000171564;ENSG00000064205;ENSG00000088926;ENSG00000173391;ENSG00000115457;ENSG00000198670;ENSG00000080618;ENSG00000115486;ENSG00000042980;ENSG00000116183;ENSG00000102359;ENSG00000105825;ENSG00000159167;ENSG00000125772;ENSG00000104368;ENSG00000047457;ENSG00000160323;ENSG00000139610;ENSG00000099769;ENSG00000124102;ENSG00000163389;ENSG00000186075	23	125	10665	17	43	108	10622	10790	0.1899017557797809
9	M1	e019_M1	TRUE	4.506548732530316e-54	610	71	51	0.7183098591549296	0.08360655737704918	GO:0016567	GO:BP	protein ubiquitination	16324	5381		GO:0009057;GO:0036211;GO:0006508	0	0.03333333333333333	ENSG00000169139;ENSG00000157450;ENSG00000161642;ENSG00000244687;ENSG00000172175;ENSG00000049759;ENSG00000142867;ENSG00000135144;ENSG00000173193;ENSG00000013561;ENSG00000131508;ENSG00000119401;ENSG00000010318;ENSG00000004838;ENSG00000101197;ENSG00000101871;ENSG00000183574;ENSG00000124226;ENSG00000125826;ENSG00000170142;ENSG00000180891;ENSG00000182247;ENSG00000183763;ENSG00000078967;ENSG00000130311;ENSG00000104343;ENSG00000170153;ENSG00000141527;ENSG00000139517;ENSG00000065371;ENSG00000198919;ENSG00000185019;ENSG00000151692;ENSG00000143258;ENSG00000022840;ENSG00000112130;ENSG00000170035;ENSG00000178498;ENSG00000072609;ENSG00000158717;ENSG00000171206;ENSG00000078140;ENSG00000109654;ENSG00000137075;ENSG00000132256;ENSG00000168894;ENSG00000102858;ENSG00000110171;ENSG00000134758;ENSG00000173926;ENSG00000014123;ENSG00000159202;ENSG00000081803;ENSG00000186187;ENSG00000163840;ENSG00000184787;ENSG00000123728;ENSG00000144015;ENSG00000049883;ENSG00000134253;ENSG00000160087;ENSG00000168411;ENSG00000135378;ENSG00000180233;ENSG00000196860;ENSG00000099864;ENSG00000137393;ENSG00000140367;ENSG00000018625;ENSG00000239305;ENSG00000178685;ENSG00000188120;ENSG00000110042;ENSG00000138496;ENSG00000258659	1	610	15714	51	20	559	15694	16324	0.23729607057539992
9	M1	e019_M1	TRUE	1.5384260108737027e-51	682	71	51	0.7183098591549296	0.0747800586510264	GO:0032446	GO:BP	protein modification by small protein conjugation	16324	7988		GO:0009057;GO:0036211;GO:0006508	0.034482758620689655	0.06666666666666667	ENSG00000169139;ENSG00000157450;ENSG00000161642;ENSG00000244687;ENSG00000172175;ENSG00000049759;ENSG00000142867;ENSG00000135144;ENSG00000173193;ENSG00000013561;ENSG00000131508;ENSG00000119401;ENSG00000010318;ENSG00000004838;ENSG00000101197;ENSG00000101871;ENSG00000183574;ENSG00000124226;ENSG00000125826;ENSG00000170142;ENSG00000180891;ENSG00000182247;ENSG00000183763;ENSG00000078967;ENSG00000130311;ENSG00000104343;ENSG00000170153;ENSG00000141527;ENSG00000139517;ENSG00000065371;ENSG00000198919;ENSG00000185019;ENSG00000151692;ENSG00000143258;ENSG00000022840;ENSG00000112130;ENSG00000170035;ENSG00000178498;ENSG00000072609;ENSG00000158717;ENSG00000171206;ENSG00000078140;ENSG00000109654;ENSG00000137075;ENSG00000132256;ENSG00000168894;ENSG00000102858;ENSG00000110171;ENSG00000134758;ENSG00000173926;ENSG00000014123;ENSG00000159202;ENSG00000081803;ENSG00000186187;ENSG00000163840;ENSG00000184787;ENSG00000123728;ENSG00000144015;ENSG00000049883;ENSG00000134253;ENSG00000160087;ENSG00000168411;ENSG00000135378;ENSG00000180233;ENSG00000196860;ENSG00000099864;ENSG00000137393;ENSG00000140367;ENSG00000018625;ENSG00000239305;ENSG00000178685;ENSG00000188120;ENSG00000110042;ENSG00000138496;ENSG00000258659	2	682	15642	51	20	631	15622	16324	0.22347980897546943
9	M1	e019_M1	TRUE	2.8550155774166252e-39	233	71	33	0.4647887323943662	0.14163090128755365	GO:0000209	GO:BP	protein polyubiquitination	16324	63		GO:0009057;GO:0036211;GO:0006508	0.06896551724137931	0.1	ENSG00000169139;ENSG00000157450;ENSG00000161642;ENSG00000244687;ENSG00000172175;ENSG00000049759;ENSG00000142867;ENSG00000135144;ENSG00000173193;ENSG00000013561;ENSG00000131508;ENSG00000119401;ENSG00000010318;ENSG00000004838;ENSG00000101197;ENSG00000101871;ENSG00000183574;ENSG00000124226;ENSG00000125826;ENSG00000170142;ENSG00000180891;ENSG00000182247;ENSG00000183763;ENSG00000078967;ENSG00000130311;ENSG00000104343;ENSG00000170153;ENSG00000141527;ENSG00000139517;ENSG00000065371;ENSG00000198919;ENSG00000185019;ENSG00000151692;ENSG00000143258;ENSG00000022840;ENSG00000112130;ENSG00000170035;ENSG00000178498;ENSG00000072609;ENSG00000158717;ENSG00000171206;ENSG00000078140;ENSG00000109654;ENSG00000137075;ENSG00000132256;ENSG00000168894;ENSG00000102858;ENSG00000110171;ENSG00000134758;ENSG00000173926;ENSG00000014123;ENSG00000159202;ENSG00000081803;ENSG00000186187;ENSG00000163840;ENSG00000184787;ENSG00000123728;ENSG00000144015;ENSG00000049883;ENSG00000134253;ENSG00000160087;ENSG00000168411;ENSG00000135378;ENSG00000180233;ENSG00000196860;ENSG00000099864;ENSG00000137393;ENSG00000140367;ENSG00000018625;ENSG00000239305;ENSG00000178685;ENSG00000188120;ENSG00000110042;ENSG00000138496;ENSG00000258659	3	233	16091	33	38	200	16053	16324	0.2510319678928554
9	M1	e019_M1	TRUE	6.446392891875619e-29	308	53	29	0.5471698113207547	0.09415584415584416	REAC:R-HSA-983168	REAC	Antigen processing: Ubiquitination & Proteasome degradation	10790	148		GO:0009057;GO:0036211;GO:0006508	0.10344827586206896	0.13333333333333333	ENSG00000169139;ENSG00000157450;ENSG00000161642;ENSG00000244687;ENSG00000172175;ENSG00000049759;ENSG00000142867;ENSG00000135144;ENSG00000173193;ENSG00000013561;ENSG00000131508;ENSG00000119401;ENSG00000010318;ENSG00000004838;ENSG00000101197;ENSG00000101871;ENSG00000183574;ENSG00000124226;ENSG00000125826;ENSG00000170142;ENSG00000180891;ENSG00000182247;ENSG00000183763;ENSG00000078967;ENSG00000130311;ENSG00000104343;ENSG00000170153;ENSG00000141527;ENSG00000139517;ENSG00000065371;ENSG00000198919;ENSG00000185019;ENSG00000151692;ENSG00000143258;ENSG00000022840;ENSG00000112130;ENSG00000170035;ENSG00000178498;ENSG00000072609;ENSG00000158717;ENSG00000171206;ENSG00000078140;ENSG00000109654;ENSG00000137075;ENSG00000132256;ENSG00000168894;ENSG00000102858;ENSG00000110171;ENSG00000134758;ENSG00000173926;ENSG00000014123;ENSG00000159202;ENSG00000081803;ENSG00000186187;ENSG00000163840;ENSG00000184787;ENSG00000123728;ENSG00000144015;ENSG00000049883;ENSG00000134253;ENSG00000160087;ENSG00000168411;ENSG00000135378;ENSG00000180233;ENSG00000196860;ENSG00000099864;ENSG00000137393;ENSG00000140367;ENSG00000018625;ENSG00000239305;ENSG00000178685;ENSG00000188120;ENSG00000110042;ENSG00000138496;ENSG00000258659	4	308	10482	29	24	279	10458	10790	0.21881334211462855
9	M1	e019_M1	TRUE	3.166721897021057e-26	380	53	29	0.5471698113207547	0.07631578947368421	REAC:R-HSA-983169	REAC	Class I MHC mediated antigen processing & presentation	10790	353		GO:0009057;GO:0036211;GO:0006508	0.13793103448275862	0.16666666666666666	ENSG00000169139;ENSG00000157450;ENSG00000161642;ENSG00000244687;ENSG00000172175;ENSG00000049759;ENSG00000142867;ENSG00000135144;ENSG00000173193;ENSG00000013561;ENSG00000131508;ENSG00000119401;ENSG00000010318;ENSG00000004838;ENSG00000101197;ENSG00000101871;ENSG00000183574;ENSG00000124226;ENSG00000125826;ENSG00000170142;ENSG00000180891;ENSG00000182247;ENSG00000183763;ENSG00000078967;ENSG00000130311;ENSG00000104343;ENSG00000170153;ENSG00000141527;ENSG00000139517;ENSG00000065371;ENSG00000198919;ENSG00000185019;ENSG00000151692;ENSG00000143258;ENSG00000022840;ENSG00000112130;ENSG00000170035;ENSG00000178498;ENSG00000072609;ENSG00000158717;ENSG00000171206;ENSG00000078140;ENSG00000109654;ENSG00000137075;ENSG00000132256;ENSG00000168894;ENSG00000102858;ENSG00000110171;ENSG00000134758;ENSG00000173926;ENSG00000014123;ENSG00000159202;ENSG00000081803;ENSG00000186187;ENSG00000163840;ENSG00000184787;ENSG00000123728;ENSG00000144015;ENSG00000049883;ENSG00000134253;ENSG00000160087;ENSG00000168411;ENSG00000135378;ENSG00000180233;ENSG00000196860;ENSG00000099864;ENSG00000137393;ENSG00000140367;ENSG00000018625;ENSG00000239305;ENSG00000178685;ENSG00000188120;ENSG00000110042;ENSG00000138496;ENSG00000258659	5	380	10410	29	24	351	10386	10790	0.19513267505960288
9	M1	e019_M1	TRUE	5.508785742554721e-21	140	31	17	0.5483870967741935	0.12142857142857143	KEGG:04120	KEGG	Ubiquitin mediated proteolysis	8161	265		GO:0009057;GO:0036211;GO:0006508	0.1724137931034483	0.2	ENSG00000169139;ENSG00000157450;ENSG00000161642;ENSG00000244687;ENSG00000172175;ENSG00000049759;ENSG00000142867;ENSG00000135144;ENSG00000173193;ENSG00000013561;ENSG00000131508;ENSG00000119401;ENSG00000010318;ENSG00000004838;ENSG00000101197;ENSG00000101871;ENSG00000183574;ENSG00000124226;ENSG00000125826;ENSG00000170142;ENSG00000180891;ENSG00000182247;ENSG00000183763;ENSG00000078967;ENSG00000130311;ENSG00000104343;ENSG00000170153;ENSG00000141527;ENSG00000139517;ENSG00000065371;ENSG00000198919;ENSG00000185019;ENSG00000151692;ENSG00000143258;ENSG00000022840;ENSG00000112130;ENSG00000170035;ENSG00000178498;ENSG00000072609;ENSG00000158717;ENSG00000171206;ENSG00000078140;ENSG00000109654;ENSG00000137075;ENSG00000132256;ENSG00000168894;ENSG00000102858;ENSG00000110171;ENSG00000134758;ENSG00000173926;ENSG00000014123;ENSG00000159202;ENSG00000081803;ENSG00000186187;ENSG00000163840;ENSG00000184787;ENSG00000123728;ENSG00000144015;ENSG00000049883;ENSG00000134253;ENSG00000160087;ENSG00000168411;ENSG00000135378;ENSG00000180233;ENSG00000196860;ENSG00000099864;ENSG00000137393;ENSG00000140367;ENSG00000018625;ENSG00000239305;ENSG00000178685;ENSG00000188120;ENSG00000110042;ENSG00000138496;ENSG00000258659	6	140	8021	17	14	123	8007	8161	0.25263014934580524
9	M1	e019_M1	TRUE	8.242082975179577e-18	589	71	27	0.38028169014084506	0.04584040747028863	GO:0006511	GO:BP	ubiquitin-dependent protein catabolic process	16324	2288		GO:0009057;GO:0036211;GO:0006508	0.20689655172413793	0.23333333333333334	ENSG00000169139;ENSG00000157450;ENSG00000161642;ENSG00000244687;ENSG00000172175;ENSG00000049759;ENSG00000142867;ENSG00000135144;ENSG00000173193;ENSG00000013561;ENSG00000131508;ENSG00000119401;ENSG00000010318;ENSG00000004838;ENSG00000101197;ENSG00000101871;ENSG00000183574;ENSG00000124226;ENSG00000125826;ENSG00000170142;ENSG00000180891;ENSG00000182247;ENSG00000183763;ENSG00000078967;ENSG00000130311;ENSG00000104343;ENSG00000170153;ENSG00000141527;ENSG00000139517;ENSG00000065371;ENSG00000198919;ENSG00000185019;ENSG00000151692;ENSG00000143258;ENSG00000022840;ENSG00000112130;ENSG00000170035;ENSG00000178498;ENSG00000072609;ENSG00000158717;ENSG00000171206;ENSG00000078140;ENSG00000109654;ENSG00000137075;ENSG00000132256;ENSG00000168894;ENSG00000102858;ENSG00000110171;ENSG00000134758;ENSG00000173926;ENSG00000014123;ENSG00000159202;ENSG00000081803;ENSG00000186187;ENSG00000163840;ENSG00000184787;ENSG00000123728;ENSG00000144015;ENSG00000049883;ENSG00000134253;ENSG00000160087;ENSG00000168411;ENSG00000135378;ENSG00000180233;ENSG00000196860;ENSG00000099864;ENSG00000137393;ENSG00000140367;ENSG00000018625;ENSG00000239305;ENSG00000178685;ENSG00000188120;ENSG00000110042;ENSG00000138496;ENSG00000258659	7	589	15735	27	44	562	15691	16324	0.12198562208313693
9	M1	e019_M1	TRUE	1.1707234347877773e-17	597	71	27	0.38028169014084506	0.04522613065326633	GO:0019941	GO:BP	modification-dependent protein catabolic process	16324	6421		GO:0009057;GO:0036211;GO:0006508	0.2413793103448276	0.26666666666666666	ENSG00000169139;ENSG00000157450;ENSG00000161642;ENSG00000244687;ENSG00000172175;ENSG00000049759;ENSG00000142867;ENSG00000135144;ENSG00000173193;ENSG00000013561;ENSG00000131508;ENSG00000119401;ENSG00000010318;ENSG00000004838;ENSG00000101197;ENSG00000101871;ENSG00000183574;ENSG00000124226;ENSG00000125826;ENSG00000170142;ENSG00000180891;ENSG00000182247;ENSG00000183763;ENSG00000078967;ENSG00000130311;ENSG00000104343;ENSG00000170153;ENSG00000141527;ENSG00000139517;ENSG00000065371;ENSG00000198919;ENSG00000185019;ENSG00000151692;ENSG00000143258;ENSG00000022840;ENSG00000112130;ENSG00000170035;ENSG00000178498;ENSG00000072609;ENSG00000158717;ENSG00000171206;ENSG00000078140;ENSG00000109654;ENSG00000137075;ENSG00000132256;ENSG00000168894;ENSG00000102858;ENSG00000110171;ENSG00000134758;ENSG00000173926;ENSG00000014123;ENSG00000159202;ENSG00000081803;ENSG00000186187;ENSG00000163840;ENSG00000184787;ENSG00000123728;ENSG00000144015;ENSG00000049883;ENSG00000134253;ENSG00000160087;ENSG00000168411;ENSG00000135378;ENSG00000180233;ENSG00000196860;ENSG00000099864;ENSG00000137393;ENSG00000140367;ENSG00000018625;ENSG00000239305;ENSG00000178685;ENSG00000188120;ENSG00000110042;ENSG00000138496;ENSG00000258659	8	597	15727	27	44	570	15683	16324	0.12102379380757591
10	M1	e019_M1	TRUE	7.593280557268458e-8	755	71	20	0.28169014084507044	0.026490066225165563	GO:0000122	GO:BP	negative regulation of transcription by RNA polymerase II	16324	51		NA	0	0.05263157894736842	ENSG00000074219;ENSG00000136014;ENSG00000182568;ENSG00000101115;ENSG00000103449;ENSG00000049768;ENSG00000133937;ENSG00000169856;ENSG00000004700;ENSG00000143190;ENSG00000101126;ENSG00000143614;ENSG00000128573;ENSG00000176692;ENSG00000223775;ENSG00000277936;ENSG00000028277;ENSG00000148229;ENSG00000178409;ENSG00000257923;ENSG00000170608;ENSG00000115350;ENSG00000110344;ENSG00000137166;ENSG00000119042;ENSG00000276644;ENSG00000100479;ENSG00000054598;ENSG00000139910;ENSG00000131668;ENSG00000151503;ENSG00000177485;ENSG00000175470;ENSG00000159184;ENSG00000166439;ENSG00000128652;ENSG00000178919;ENSG00000125798;ENSG00000177084;ENSG00000177125;ENSG00000052850;ENSG00000170122;ENSG00000168255;ENSG00000131778;ENSG00000198597;ENSG00000160877;ENSG00000109101;ENSG00000065970;ENSG00000074410;ENSG00000198604;ENSG00000104953;ENSG00000123364;ENSG00000153560;ENSG00000179361;ENSG00000099331;ENSG00000103067;ENSG00000129911;ENSG00000176165;ENSG00000179772;ENSG00000104447;ENSG00000006377;ENSG00000175745;ENSG00000187140;ENSG00000104967;ENSG00000091656;ENSG00000095564;ENSG00000114861;ENSG00000186766;ENSG00000105880;ENSG00000128714;ENSG00000176678;ENSG00000144355;ENSG00000103241;ENSG00000164778;ENSG00000251493	1	755	15569	20	51	735	15518	16324	0.07409074667272257
10	M1	e019_M1	TRUE	1.484079049697929e-6	8	32	4	0.125	0.5	REAC:R-HSA-68952	REAC	DNA replication initiation	10790	427		NA	0.05555555555555555	0.10526315789473684	ENSG00000074219;ENSG00000136014;ENSG00000182568;ENSG00000101115;ENSG00000103449;ENSG00000049768;ENSG00000133937;ENSG00000169856;ENSG00000004700;ENSG00000143190;ENSG00000101126;ENSG00000143614;ENSG00000128573;ENSG00000176692;ENSG00000223775;ENSG00000277936;ENSG00000028277;ENSG00000148229;ENSG00000178409;ENSG00000257923;ENSG00000170608;ENSG00000115350;ENSG00000110344;ENSG00000137166;ENSG00000119042;ENSG00000276644;ENSG00000100479;ENSG00000054598;ENSG00000139910;ENSG00000131668;ENSG00000151503;ENSG00000177485;ENSG00000175470;ENSG00000159184;ENSG00000166439;ENSG00000128652;ENSG00000178919;ENSG00000125798;ENSG00000177084;ENSG00000177125;ENSG00000052850;ENSG00000170122;ENSG00000168255;ENSG00000131778;ENSG00000198597;ENSG00000160877;ENSG00000109101;ENSG00000065970;ENSG00000074410;ENSG00000198604;ENSG00000104953;ENSG00000123364;ENSG00000153560;ENSG00000179361;ENSG00000099331;ENSG00000103067;ENSG00000129911;ENSG00000176165;ENSG00000179772;ENSG00000104447;ENSG00000006377;ENSG00000175745;ENSG00000187140;ENSG00000104967;ENSG00000091656;ENSG00000095564;ENSG00000114861;ENSG00000186766;ENSG00000105880;ENSG00000128714;ENSG00000176678;ENSG00000144355;ENSG00000103241;ENSG00000164778;ENSG00000251493	2	8	10782	4	28	4	10754	10790	0.24897879893061634
